2.070620134020457071e-03,-4.401404393108755979e-04,2.968921814909658650e-03,-5.629420423806032366e-04,-1.027982830833069862e-03,9.787158171353645911e-04
2.048760549154848495e-03,-4.400378405354068490e-04,2.946829939245293722e-03,-5.581603437249804808e-04,-1.012938725773889891e-03,9.743239172864038731e-04
2.023061970359264338e-03,-4.399394609736619966e-04,2.920895024752969381e-03,-5.528791124185734093e-04,-9.953997640367638709e-04,9.693683226018363778e-04
1.993937915099576724e-03,-4.398449642167368348e-04,2.891530918897427995e-03,-5.471532666849426678e-04,-9.756417665091857323e-04,9.639103701083943498e-04
1.961773913254286419e-03,-4.397540189892412688e-04,2.859123476245580171e-03,-5.410336194054564049e-04,-9.539214947492275247e-04,9.580070332277098406e-04
1.926925830127874549e-03,-4.396663039547500564e-04,2.824028876815559089e-03,-5.345668237581252882e-04,-9.304756049311076454e-04,9.517107669623050062e-04
1.889719407712677195e-03,-4.395815113070281619e-04,2.786573163859448667e-03,-5.277954356336044504e-04,-9.055204047109866646e-04,9.450695082009110282e-04
1.850450718567742212e-03,-4.394993493183113522e-04,2.747052695289695437e-03,-5.207580606912100502e-04,-8.792522096381373249e-04,9.381267907372990537e-04
1.809387274872837790e-03,-4.394195439915709483e-04,2.705735251147895794e-03,-5.134895596247550679e-04,-8.518481281298311740e-04,9.309219413028798533e-04
1.766769582243794693e-03,-4.393418399853658710e-04,2.662861586550149904e-03,-5.060212904835703022e-04,-8.234671355273428563e-04,9.234903292879457701e-04
1.722812970946982101e-03,-4.392660009423853353e-04,2.618647262606839474e-03,-4.983813714967278005e-04,-7.942513265073139657e-04,9.158636485531203297e-04
1.677709574884633488e-03,-4.391918093581087621e-04,2.573284625564610430e-03,-4.905949517919631821e-04,-7.643272602778674847e-04,9.080702147060839375e-04
1.631630360715708838e-03,-4.391190660894148329e-04,2.526944836426436077e-03,-4.826844806775162791e-04,-7.338073342783927840e-04,9.001352653999991106e-04
1.584727135804652864e-03,-4.390475896087292170e-04,2.479779879651127644e-03,-4.746699688026120726e-04,-7.027911395895222605e-04,8.920812546356341648e-04
1.537134484923867233e-03,-4.389772150726332684e-04,2.431924500780373571e-03,-4.665692366398946486e-04,-6.713667653433813987e-04,8.839281347979053389e-04
1.488971602369466114e-03,-4.389077932755242528e-04,2.383498039591276391e-03,-4.583981473779658402e-04,-6.396120305012311128e-04,8.756936223188723032e-04
1.440343999042388926e-03,-4.388391895351163386e-04,2.334606138275308659e-03,-4.501708225889959505e-04,-6.075956298833893156e-04,8.673934445211430337e-04
1.391345073750392073e-03,-4.387712825566452541e-04,2.285342313860684507e-03,-4.418998399689963138e-04,-5.753781877344580579e-04,8.590415664502278189e-04
1.342057545224299752e-03,-4.387039632995279586e-04,2.235789391340546085e-03,-4.335964131559242002e-04,-5.430132168635103986e-04,8.506503974113133800e-04
1.292554746399518159e-03,-4.386371338760093673e-04,2.186020799036256321e-03,-4.252705541146649588e-04,-5.105479847120806235e-04,8.422309776044982401e-04
1.242901786097611082e-03,-4.385707064952068979e-04,2.136101731313971245e-03,-4.169312189051240045e-04,-4.780242900389213901e-04,8.337931456728438955e-04
1.193156585514129056e-03,-4.385046024640549232e-04,2.086090186050075165e-03,-4.085864378731544639e-04,-4.454791553784757463e-04,8.253456882961288663e-04
1.143370798302327344e-03,-4.384387512539544775e-04,2.036037885628281304e-03,-4.002434314015814463e-04,-4.129454413130697037e-04,8.168964731030110924e-04
1.093590623754080041e-03,-4.383730896370564433e-04,1.985991090966057054e-03,-3.919087124387906360e-04,-3.804523890398044767e-04,8.084525662846512011e-04
1.043857522746281840e-03,-4.383075608888578503e-04,1.935991318237815628e-03,-3.835881769968838657e-04,-3.480260977948100966e-04,8.000203362915516000e-04
9.942088459590665839e-04,-4.382421140640612930e-04,1.886075967801872358e-03,-3.752871837918201692e-04,-3.156899435680170338e-04,7.916055449646114362e-04
9.446783835228304751e-04,-4.381767033370223313e-04,1.836278874490231095e-03,-3.670106241492151924e-04,-2.834649452858585767e-04,7.832134274055257365e-04
8.952968446528754894e-04,-4.381112874065164805e-04,1.786630787823395052e-03,-3.587629832122819816e-04,-2.513700842270190231e-04,7.748487618040605538e-04
8.460922752461129057e-04,-4.380458289617268695e-04,1.737159790127993687e-03,-3.505483934289434548e-04,-2.194225820314000327e-04,7.665159303516836612e-04
7.970904207203916578e-04,-4.379802942032704469e-04,1.687891659842247205e-03,-3.423706811976099740e-04,-1.876381421896763826e-04,7.582189722735506888e-04
7.483150407022833885e-04,-4.379146524172179288e-04,1.638850186619254844e-03,-3.342334074854684057e-04,-1.560311594426678605e-04,7.499616299229577062e-04
6.997881815185960684e-04,-4.378488755955909999e-04,1.590057444187378474e-03,-3.261399031377305380e-04,-1.246149010783306266e-04,7.417473887825664280e-04
6.515304118169794887e-04,-4.377829381005666327e-04,1.541534026297737862e-03,-3.180932995390588452e-04,-9.340166368813302496e-05,7.335795121307913790e-04
6.035610260230694045e-04,-4.377168163674530167e-04,1.493299250469981793e-03,-3.100965551980000893e-04,-6.240290852984422848e-05,7.254610710481494045e-04
5.558982198374290591e-04,-4.376504886430837723e-04,1.445371333743592206e-03,-3.021524787775626566e-04,-3.162937830281370156e-05,7.173949703625056218e-04
5.085592414608315886e-04,-4.375839347560826656e-04,1.397767544126685612e-03,-2.942637490289679849e-04,-1.091197796582368268e-06,7.093839710625023890e-04
4.615605217646291344e-04,-4.375171359151957162e-04,1.350504330962419347e-03,-2.864329320235156412e-04,2.920203944350744656e-05,7.014307096398249416e-04
4.149177862626899911e-04,-4.374500745322571914e-04,1.303597437072828540e-03,-2.786624960465738758e-04,5.924119652924233359e-05,6.935377147737999733e-04
3.686461513526279477e-04,-4.373827340674557411e-04,1.257061995149935186e-03,-2.709548244536458240e-04,8.901752908128092120e-05,6.857074217126299040e-04
3.227602069716828544e-04,-4.373150988947971060e-04,1.210912610542640069e-03,-2.633122267684081174e-04,1.185226300907957025e-04,6.779421846593936332e-04
2.772740875514565244e-04,-4.372471541837644258e-04,1.165163432325550669e-03,-2.557369482528986803e-04,1.477483825394531670e-04,6.702442874402708738e-04
2.322015328868304144e-04,-4.371788857980158640e-04,1.119828214267169775e-03,-2.482311781619305911e-04,1.766869187056462618e-04,6.626159526837736369e-04
1.875559403298750845e-04,-4.371102802068396590e-04,1.074920367110036856e-03,-2.407970568523607423e-04,2.053305852193690459e-04,6.550593497202401166e-04
1.433504095403588074e-04,-4.370413244049881074e-04,1.030453003396120159e-03,-2.334366819171085339e-04,2.336719130508520400e-04,6.475766013797375339e-04
9.959778080285141297e-05,-4.369720058498810077e-04,9.864389758487775075e-04,-2.261521134614901210e-04,2.617035917618221728e-04,6.401697898354520360e-04
5.631066786267043499e-05,-4.369023123995559028e-04,9.428909102649569909e-04,-2.189453786545990615e-04,2.894184473899402525e-04,6.328409616321687163e-04
1.350148603827592077e-05,-4.368322322657119884e-04,8.998212336761581519e-04,-2.118184756487704625e-04,3.168094234652780701e-04,6.255921320105773927e-04
-2.881752371761302079e-05,-4.367617539686410215e-04,8.572421984516380737e-04,-2.047733769548600122e-04,3.438695647130472766e-04,6.184252886274034739e-04
-7.063427421792851729e-05,-4.366908662993993981e-04,8.151659029347460344e-04,-1.978120323532233543e-04,3.705920030545379511e-04,6.113423947559964077e-04
-1.119368144146997486e-04,-4.366195582877513848e-04,7.736043091008322796e-04,-1.909363714019174157e-04,3.969699455823334625e-04,6.043453920426593512e-04
-1.527133143155065239e-04,-4.365478191750519761e-04,7.325692576678627128e-04,-1.841483055996345460e-04,4.229966642275163327e-04,5.974362028770138170e-04
-1.929520520670949984e-04,-4.364756383889324535e-04,6.920724810360059064e-04,-1.774497302537744303e-04,4.486654868702265905e-04,5.906167324379319990e-04
-2.326414028973518852e-04,-4.364030055226485031e-04,6.521256143657119852e-04,-1.708425260925308827e-04,4.739697896904582902e-04,5.838888704577232256e-04
-2.717698296538950025e-04,-4.363299103178120190e-04,6.127402050565057025e-04,-1.643285606605734040e-04,4.989029905870061548e-04,5.772544927419854784e-04
-3.103258746799025304e-04,-4.362563426479027732e-04,5.739277208858871264e-04,-1.579096895247349120e-04,5.234585434940225478e-04,5.707154624875687091e-04
-3.482981528611838666e-04,-4.361822925060228405e-04,5.356995569751282858e-04,-1.515877573220611116e-04,5.476299334855883050e-04,5.642736314197555753e-04
-3.856753456364108595e-04,-4.361077499918482791e-04,4.980670417899699630e-04,-1.453645986697592329e-04,5.714106725330608772e-04,5.579308407823563819e-04
-4.224461958564073054e-04,-4.360327053037139130e-04,4.610414422908968657e-04,-1.392420389586604954e-04,5.947942958394484766e-04,5.516889221974240502e-04
-4.585995033497255254e-04,-4.359571487287003627e-04,4.246339683755959637e-04,-1.332218950431175199e-04,6.177743586574617734e-04,5.455496984111372905e-04
-4.941241210796383683e-04,-4.358810706350244100e-04,3.888557767290375502e-04,-1.273059758496629867e-04,6.403444335165215566e-04,5.395149839519295352e-04
-5.290089518174882982e-04,-4.358044614670942229e-04,3.537179741561226050e-04,-1.214960829116425482e-04,6.624981078097966518e-04,5.335865857056162334e-04
-5.632429452334266175e-04,-4.357273117377879926e-04,3.192316204961839548e-04,-1.157940108412307549e-04,6.842289816763277334e-04,5.277663034222336699e-04
-5.968150953503211691e-04,-4.356496120260356210e-04,2.854077311735158848e-04,-1.102015477493344125e-04,7.055306661433898008e-04,5.220559301677518520e-04
-6.297144383016620769e-04,-4.355713529707630179e-04,2.522572794434901379e-04,-1.047204756209960656e-04,7.263967814901759867e-04,5.164572527229248410e-04
-6.619300503149394164e-04,-4.354925252679734283e-04,2.197911984123877534e-04,-9.935257065665659289e-05,7.468209557831224964e-04,5.109720519478409394e-04
-6.934510459192580727e-04,-4.354131196673575121e-04,1.880203828328113019e-04,-9.409960357955133778e-05,7.667968235800743998e-04,5.056021031088912864e-04
-7.242665763160022934e-04,-4.353331269699293495e-04,1.569556907356344790e-04,-8.896333991559299595e-05,7.863180247662095255e-04,5.003491761729406866e-04
-7.543658278616515236e-04,-4.352525380249424821e-04,1.266079449494249309e-04,-8.394554025874717334e-05,8.053782034868792964e-04,4.952150360879164223e-04
-7.837380206830518118e-04,-4.351713437273590601e-04,9.698793448709870353e-05,-7.904796051261280985e-05,8.239710071918417969e-04,4.902014430368649032e-04
-8.123724073481024136e-04,-4.350895350163767362e-04,6.810641587717303246e-05,-7.427235212119397481e-05,8.420900857409920883e-04,4.853101526774459629e-04
-8.402582716078880673e-04,-4.350071028734530873e-04,3.997411442310457063e-05,-6.962046229033313095e-05,8.597290905819339295e-04,4.805429163735599140e-04
-8.673849271770909782e-04,-4.349240383208880195e-04,1.260172542453462590e-05,-6.509403419714688817e-05,8.768816739784699669e-04,4.759014814124405473e-04
-8.937417165179196293e-04,-4.348403324194043173e-04,-1.400008460546153212e-05,-6.069480720089720716e-05,8.935414882681184034e-04,4.713875912204195501e-04
-9.193180096742767024e-04,-4.347559762672854856e-04,-3.982067677322681011e-05,-5.642451703934552888e-05,9.097021851778413484e-04,4.670029855684138258e-04
-9.441032030567736086e-04,-4.346709609981796985e-04,-6.484943858823981127e-05,-5.228489603442674664e-05,9.253574151361369706e-04,4.627494007792931456e-04
-9.680867182489681687e-04,-4.345852777811248444e-04,-8.907578276827533858e-05,-4.827767328974352323e-05,9.405008266248934649e-04,4.586285699333025791e-04
-9.912580007582787091e-04,-4.344989178177702032e-04,-1.124891459891912761e-04,-4.440457489606462906e-05,9.551260655242558781e-04,4.546422230729362099e-04
-1.013606518769673065e-03,-4.344118723417634935e-04,-1.350789876375986672e-04,-4.066732413198435712e-05,9.692267744859833821e-04,4.507920874112004463e-04
-1.035121761831030510e-03,-4.343241326169171063e-04,-1.568347884949553733e-04,-3.706764167126517032e-05,9.827965922917744103e-04,4.470798875395608544e-04
-1.055793239496088942e-03,-4.342356899367613601e-04,-1.777460493795986109e-04,-3.360724579976832123e-05,9.958291532123442289e-04,4.435073456479232006e-04
-1.075610479935250894e-03,-4.341465356221002755e-04,-1.978022897563260711e-04,-3.028785262700252622e-05,1.008318086374454916e-03,4.400761817402332340e-04
-1.094563028455298884e-03,-4.340566610203994342e-04,-2.169930462550632977e-04,-2.711117631646848015e-05,1.020257015098792117e-03,4.367881138636478598e-04
-1.112640445987376396e-03,-4.339660575039516180e-04,-2.353078711576581388e-04,-2.407892931330434476e-05,1.031639556246108196e-03,4.336448583406730711e-04
-1.129832307480387607e-03,-4.338747164686829389e-04,-2.527363307900682842e-04,-2.119282258574878037e-05,1.042459319533132513e-03,4.306481300117794464e-04
-1.146128200242540812e-03,-4.337826293330680955e-04,-2.692680038627058071e-04,-1.845456587191019520e-05,1.052709906844306875e-03,4.277996424826587918e-04
-1.161517722197726466e-03,-4.336897875353820826e-04,-2.848924797254905831e-04,-1.586586793827190727e-05,1.062384911519664420e-03,4.251011083852082465e-04
-1.175990480054066832e-03,-4.335961825334764663e-04,-2.995993565351783906e-04,-1.342843684661623942e-05,1.071477917616722340e-03,4.225542396455939033e-04
-1.189536087411387309e-03,-4.335018058024474276e-04,-3.133782393612998310e-04,-1.114398023195029338e-05,1.079982499164219888e-03,4.201607477628717391e-04
-1.202144162758323571e-03,-4.334066488326368191e-04,-3.262187381819278828e-04,-9.014205591309400466e-06,1.087892219376278887e-03,4.179223440982514533e-04
-1.213804327394167517e-03,-4.333107031285491012e-04,-3.381104658039407480e-04,-7.040820583808480470e-06,1.095200629850139658e-03,4.158407401774925970e-04
-1.224506203258899934e-03,-4.332139602064636035e-04,-3.490430356916208272e-04,-5.225533341950584330e-06,1.101901269736479429e-03,4.139176480033295719e-04
-1.234239410656770997e-03,-4.331164115934081106e-04,-3.590060596884106113e-04,-3.570052799866257112e-06,1.107987664874748304e-03,4.121547803819309219e-04
-1.242993565894895576e-03,-4.330180488236612260e-04,-3.679891456538426009e-04,-2.076089026861630413e-06,1.113453326905653948e-03,4.105538512602116509e-04
-1.250758278812371446e-03,-4.329188634385865435e-04,-3.759818949909715831e-04,-7.453535818244052633e-07,1.118291752347659422e-03,4.091165760797767139e-04
-1.257523150216812271e-03,-4.328188469819975741e-04,-3.829739000809679228e-04,4.204401226836507116e-07,1.122496421646719663e-03,4.078446721412082310e-04
-1.263277769200606138e-03,-4.327179910012411354e-04,-3.889547415973199605e-04,1.419576441427213048e-06,1.126060798183492299e-03,4.067398589850248570e-04
-1.268041934957399395e-03,-4.326163002554991540e-04,-3.939442233953605000e-04,2.255333145012056336e-06,1.128997481873756249e-03,4.057988565320183464e-04
-1.272254492488057286e-03,-4.325139653023753433e-04,-3.983813789828850112e-04,3.000248280399046853e-06,1.131584631594163620e-03,4.049490351259344301e-04
-1.277484357850969731e-03,-4.324117090879388151e-04,-4.038358397168039155e-04,3.913453151434854733e-06,1.134816562122579033e-03,4.039308427005144485e-04
-1.285238445098338140e-03,-4.323103565828886365e-04,-4.118153358864154695e-04,5.243002691289106055e-06,1.139648267469864232e-03,4.024954242780098075e-04
-1.296659917094423759e-03,-4.322106715408671686e-04,-4.234637860008528447e-04,7.175556368009859119e-06,1.146804284484561525e-03,4.004548029236929853e-04
-1.312587550415319267e-03,-4.321133310554109777e-04,-4.396206365319112685e-04,9.846000050041329508e-06,1.156816440007367745e-03,3.976721643818506438e-04
-1.333603996288999262e-03,-4.320189107484822145e-04,-4.608691082365313184e-04,1.334539810575550973e-05,1.170054561959364909e-03,3.940538919887995577e-04
-1.360075178060019072e-03,-4.319278775029222403e-04,-4.875755864757392493e-04,1.772760223945743217e-05,1.186751566388349844e-03,3.895430060096142545e-04
-1.392182647652656820e-03,-4.318405874813730232e-04,-5.199219757562647528e-04,2.301478356996160122e-05,1.207024067347325534e-03,3.841137253930819733e-04
-1.429950378839312712e-03,-4.317572877785385817e-04,-5.579324946714859807e-04,2.920210459705916605e-05,1.230889438490701416e-03,3.777669225967621993e-04
-1.473267190778572953e-03,-4.316781205449907741e-04,-6.014961035340791800e-04,3.626170630877695203e-05,1.258280076031673437e-03,3.705262856348614489e-04
-1.521905760647854645e-03,-4.316031287257604326e-04,-6.503855226950806465e-04,4.414615129389233854e-05,1.289055465350915893e-03,3.624350374421411117e-04
-1.575538990546567321e-03,-4.315322628397415500e-04,-7.042736061423951173e-04,5.279143523892287465e-05,1.323012532450249619e-03,3.535530923718274666e-04
-1.633754334088420839e-03,-4.314653883884028902e-04,-7.627476753967005153e-04,6.211965560366354024e-05,1.359894662008884723e-03,3.439545542250500160e-04
-1.696066556440339098e-03,-4.314022936158046304e-04,-8.253222871891057995e-04,7.204140680026953304e-05,1.399399682265564313e-03,3.337254805550899099e-04
-1.761929293255331229e-03,-4.313426974370317699e-04,-8.914508001860158752e-04,8.245795521684927670e-05,1.441187050214927075e-03,3.229618547640581718e-04
-1.830745685121456037e-03,-4.312862574039141189e-04,-9.605360172631130381e-04,9.326323434552378534e-05,1.484884416147779765e-03,3.117677213783228655e-04
-1.901878291654551497e-03,-4.312325776339173493e-04,-1.031940107377002543e-03,1.043456896835863554e-04,1.530093702299740012e-03,3.002534512306357555e-04
-1.974658430594427531e-03,-4.311812166355272701e-04,-1.104993952341577204e-03,1.155899945708034073e-04,1.576396794584825328e-03,2.885341125755694304e-04
-2.048395040083200377e-03,-4.311316949976950444e-04,-1.179006016650615586e-03,1.268786514060765952e-04,1.623360917665690522e-03,2.767279316557218574e-04
-2.122383124949718362e-03,-4.310835029035090579e-04,-1.253270801142684432e-03,1.380934874701079203e-04,1.670543740785178886e-03,2.649548322472660279e-04
-2.195911818785501249e-03,-4.310361074514001381e-04,-1.327076912268660086e-03,1.491170506424080618e-04,1.717498243869711996e-03,2.533350484107053891e-04
-2.268272071635202107e-03,-4.309889597439022315e-04,-1.399714756762086409e-03,1.598339074476739553e-04,1.763777359606606438e-03,2.419878082892098548e-04
-2.338763957140258757e-03,-4.309415017282993755e-04,-1.470483855527113855e-03,1.701318438922514223e-04,1.808938396803968542e-03,2.310300894514978197e-04
-2.406703582040257625e-03,-4.308931727628169200e-04,-1.538699759623584013e-03,1.799029683463441228e-04,1.852547242785476146e-03,2.205754481304582598e-04
-2.471429574206018918e-03,-4.308434158724162378e-04,-1.603700544497510452e-03,1.890447151067963709e-04,1.894182337350783923e-03,2.107329258920919064e-04
-2.532309122129542539e-03,-4.307916836790217372e-04,-1.664852855355941977e-03,1.974607471429059441e-04,1.933438407529015522e-03,2.016060378618042212e-04
-2.588743538353487344e-03,-4.307374439711614766e-04,-1.721557476142585291e-03,2.050617567705717527e-04,1.969929950594102603e-03,1.932918467842810169e-04
-2.640173321100026341e-03,-4.306801848951125294e-04,-1.773254396348789659e-03,2.117661635009637224e-04,2.003294452286850848e-03,1.858801269436876605e-04
-2.686082691805080028e-03,-4.306194197403408782e-04,-1.819427353342636163e-03,2.175007090121447049e-04,2.033195327612289955e-03,1.794526214560648609e-04
-2.726003590917936391e-03,-4.305546913041492178e-04,-1.859607832555111324e-03,2.222009499837692011e-04,2.059324572736175724e-03,1.740823956941123414e-04
-2.759519119746651605e-03,-4.304855758179169305e-04,-1.893378513286054750e-03,2.258116503941724621e-04,2.081405118165525255e-03,1.698332887384263823e-04
-2.786266421947829891e-03,-4.304116864250610072e-04,-1.920376153714464665e-03,2.282870757105148209e-04,2.099192875404335551e-03,1.667594637799335046e-04
-2.805939004162235142e-03,-4.303326761988476336e-04,-1.940293914604276915e-03,2.295911921934102934e-04,2.112478471476524153e-03,1.649050574315884504e-04
-2.818288501020652873e-03,-4.302482407033886356e-04,-1.952883126924245512e-03,2.296977752422558680e-04,2.121088667986980539e-03,1.643039269343473416e-04
-2.823125895062079255e-03,-4.301581200944110703e-04,-1.957954513922316626e-03,2.285904313032711521e-04,2.124887463642363434e-03,1.649794933569171892e-04
-2.820322206887739252e-03,-4.300621007644160609e-04,-1.955378882980058665e-03,2.262625383379913686e-04,2.123776881321358303e-03,1.669446780726808013e-04
-2.809808674978431665e-03,-4.299600165434061408e-04,-1.945087306681169250e-03,2.227171102069167420e-04,2.117697442797254574e-03,1.702019290923824889e-04
-2.791576448003699716e-03,-4.298517494664308935e-04,-1.927070815932244857e-03,2.179665905463435630e-04,2.106628336065078690e-03,1.747433332448488068e-04
-2.765675815102868872e-03,-4.297372301208780506e-04,-1.901379630628962595e-03,2.120325818309486739e-04,2.090587281884167137e-03,1.805508097323211224e-04
-2.732215001573565141e-03,-4.296164375937504211e-04,-1.868121955318730303e-03,2.049455153233232087e-04,2.069630107631852470e-03,1.875963802222819067e-04
-2.691358558700194647e-03,-4.294893990352331541e-04,-1.827462368610984367e-03,1.967442675516397504e-04,2.043850037890081531e-03,1.958425103936446655e-04
-2.643325377181365322e-03,-4.293561888600788213e-04,-1.779619835813688088e-03,1.874757287992840954e-04,2.013376712381722937e-03,2.052425176825223492e-04
-2.588386353885951605e-03,-4.292169276111848638e-04,-1.724865374547249241e-03,1.771943289141419736e-04,1.978374942983601118e-03,2.157410398714299492e-04
-2.526861741555596046e-03,-4.290717805024589406e-04,-1.663519402976687848e-03,1.659615255267312686e-04,1.939043222585207530e-03,2.272745591285620732e-04
-2.459118210725617232e-03,-4.289209556681975247e-04,-1.595948799957118370e-03,1.538452595317736779e-04,1.895611999594842834e-03,2.397719760823616435e-04
-2.385565652603892882e-03,-4.287647021408455637e-04,-1.522563705856104684e-03,1.409193824383529964e-04,1.848341732910445531e-03,2.531552285365856769e-04
-2.306653751029258403e-03,-4.286033075778756065e-04,-1.443814092198953195e-03,1.272630599698771725e-04,1.797520743202823870e-03,2.673399494540186711e-04
-2.222868350974421640e-03,-4.284370957651701989e-04,-1.360186127626205818e-03,1.129601560456080784e-04,1.743462877389275476e-03,2.822361588793713015e-04
-2.134727650370493897e-03,-4.282664239144246768e-04,-1.272198366964641609e-03,9.809860105474237633e-05,1.686505004181761093e-03,2.977489845241755324e-04
-2.042778241331489383e-03,-4.280916797795456061e-04,-1.180397789514678591e-03,8.276974808951189332e-05,1.627004359545089918e-03,3.137794058099547916e-04
-1.947591026123818856e-03,-4.279132786135531616e-04,-1.085355711922666305e-03,6.706772058791186334e-05,1.565335761751369612e-03,3.302250162675949272e-04
-1.849757032428358009e-03,-4.277316599878867040e-04,-9.876636002094831956e-04,5.108875458444053498e-05,1.501888716420917433e-03,3.469807993138459483e-04
-1.749883151570570802e-03,-4.275472844926977555e-04,-8.879288046534255553e-04,3.493053853859423872e-05,1.437064432452268056e-03,3.639399126023047334e-04
-1.648587822421832645e-03,-4.273606303405915190e-04,-7.867702402530124756e-04,1.869155346377793217e-05,1.371272770037813013e-03,3.809944763288126068e-04
-1.546496682615081499e-03,-4.271721898937620330e-04,-6.848140344339121626e-04,2.470415849749793875e-06,1.304929142014810530e-03,3.980363611171135294e-04
-1.444238207606776854e-03,-4.269824661302550669e-04,-5.826891625528280274e-04,-1.363477434609984337e-05,1.238451389630769494e-03,4.149579713290511319e-04
-1.342439356995894610e-03,-4.267919690696804448e-04,-4.810230906280471325e-04,-2.952707855504011462e-05,1.172256653422114152e-03,4.316530199021221550e-04
-1.241721246474861888e-03,-4.266012121770361713e-04,-3.804374436902440673e-04,-4.511135535449549249e-05,1.106758259372463832e-03,4.480172910149507340e-04
-1.142694862913201052e-03,-4.264107087588450218e-04,-2.815437172719476044e-04,-6.029488528593631705e-05,1.042362639883547644e-03,4.639493870702670730e-04
-1.045956839467090688e-03,-4.262209683667860590e-04,-1.849390489449808121e-04,-7.498798290038538258e-05,9.794663084277776925e-04,4.793514565909473275e-04
-9.520853073422759537e-04,-4.260324932294547997e-04,-9.120206654983210415e-05,-8.910459416150345109e-05,9.184529061144456772e-04,4.941298996681360491e-04
-8.616358409900378356e-04,-4.258457747227692805e-04,-8.888299114169572030e-07,-1.025628772180159712e-04,8.596903378542951899e-04,5.081960475687582156e-04
-7.751375141048866615e-04,-4.256612898965292293e-04,8.547111657449651121e-05,-1.152857643460318933e-04,8.035280153728032587e-04,5.214668129932142513e-04
-6.930890848278049680e-04,-4.254794980743232505e-04,1.673785620655736991e-04,-1.272015026195643132e-04,7.502942240288787640e-04,5.338653072944491221e-04
-6.159553299791781580e-04,-4.253008375421528028e-04,2.443682982678775347e-04,-1.382441705443297839e-04,7.002936302229150313e-04,5.453214207488511029e-04
-5.441635498875304353e-04,-4.251257223426495009e-04,3.160126177193775575e-04,-1.483541675461916656e-04,6.538049461072917030e-04,5.557723617064659442e-04
-4.781002673093608102e-04,-4.249545391972428011e-04,3.819246178498532677e-04,-1.574786728502640702e-04,6.110787682848064671e-04,5.651631502057154156e-04
-4.181081459164204825e-04,-4.247876445716120518e-04,4.417612853226735698e-04,-1.655720699220920215e-04,5.723356071407753598e-04,5.734470614133026526e-04
-3.644831557107070506e-04,-4.246253619096099002e-04,4.952263332790157995e-04,-1.725963323171534356e-04,5.377641233311250806e-04,5.805860140925324939e-04
-3.174720143403018534e-04,-4.244679790559980985e-04,5.420727624915308487e-04,-1.785213665233004328e-04,5.075195876732638972e-04,5.865508992369230156e-04
-2.772699344704786630e-04,-4.243157458915465313e-04,5.821051162513667934e-04,-1.833253071568264735e-04,4.817225801859960008e-04,5.913218440349756041e-04
-2.440187079867855242e-04,-4.241688722070154289e-04,6.151813981906411764e-04,-1.869947597936793128e-04,4.604579432533270622e-04,5.948884065279585543e-04
-2.178051577096390011e-04,-4.240275258389633530e-04,6.412146223379209739e-04,-1.895249866971464292e-04,4.437740027852492687e-04,5.972496966185655669e-04
-1.986599863981593705e-04,-4.238918310898966884e-04,6.601739656068517570e-04,-1.909200308515153748e-04,4.316820697860760791e-04,5.984144195873397198e-04
-1.865570510273948572e-04,-4.237618674641157679e-04,6.720854947119354796e-04,-1.911927739884072960e-04,4.241562329062749099e-04,5.984008388977883836e-04
-1.814130875608925433e-04,-4.236376687317391834e-04,6.770324422687098737e-04,-1.903649247131030417e-04,4.211334503145640882e-04,5.972366558915135314e-04
-1.830879077063764162e-04,-4.235192223514278194e-04,6.751550105712164108e-04,-1.884669334342522096e-04,4.225139466089091085e-04,5.949588049113690340e-04
-1.913850844020902682e-04,-4.234064692623171330e-04,6.666496862824024955e-04,-1.855378315600918313e-04,4.281619174800723663e-04,5.916131635347528532e-04
-2.060531370737846558e-04,-4.232993040659395012e-04,6.517680549835678811e-04,-1.816249933373588412e-04,4.379065414753265497e-04,5.872541787999824682e-04
-2.267872210606845915e-04,-4.231975756032630180e-04,6.308151111742569313e-04,-1.767838198123833078e-04,4.515432945065138990e-04,5.819444117279339024e-04
-2.532313181026625668e-04,-4.231010879377107158e-04,6.041470668247939362e-04,-1.710773456214507049e-04,4.688355587302324022e-04,5.757540038666595326e-04
-2.849809165037866534e-04,-4.230096017390571977e-04,5.721686698650691903e-04,-1.645757707256507020e-04,4.895165131381166946e-04,5.687600711544362614e-04
-3.215861606476103475e-04,-4.229228360683750143e-04,5.353300529395562616e-04,-1.573559207234305490e-04,5.132912886663373907e-04,5.610460319961022143e-04
-3.625554400571703645e-04,-4.228404705446669890e-04,4.941231422464310635e-04,-1.495006410066675878e-04,5.398393658983180118e-04,5.527008780692644783e-04
-4.073593783283305106e-04,-4.227621478795454439e-04,4.490776661500099198e-04,-1.410981317756105074e-04,5.688171885502184060e-04,5.438183980174840461e-04
-4.554351721378297802e-04,-4.226874767485068701e-04,4.007568133900489419e-04,-1.322412327032456531e-04,5.998609609119372795e-04,5.344963657898940072e-04
-5.061912203244269080e-04,-4.226160349668624749e-04,3.497526009223374385e-04,-1.230266679051753779e-04,6.325895923355495578e-04,5.248357069565103396e-04
-5.590119728781942294e-04,-4.225473729243463023e-04,2.966810215947889191e-04,-1.135542637101821269e-04,6.666077467285645578e-04,5.149396578256758327e-04
-6.132629197113520503e-04,-4.224810172324680525e-04,2.421770518342532209e-04,-1.039261535840338717e-04,7.015089498768062185e-04,5.049129336083373878e-04
