9.661463322217613611e-04,-1.271413035937947109e-04,1.207105754482227979e-03,1.198066932003674938e-04,-8.165169590645065091e-04,-2.446175487062431000e-05
9.318988163018532755e-04,-1.271395511209739884e-04,1.172841319785324510e-03,1.135005986588907514e-04,-7.898013427881648467e-04,-1.802598107059990602e-05
8.915935567994709909e-04,-1.271392577215059102e-04,1.132517602308570192e-03,1.064603683758003300e-04,-7.582088490989642238e-04,-1.077408904597755720e-05
8.454603858350338711e-04,-1.271403955798337067e-04,1.086364463365886929e-03,9.872800788727894509e-05,-7.219142089131217604e-04,-2.748967770449290881e-06
7.937708896457940566e-04,-1.271429262666641557e-04,1.034653529522355396e-03,9.035029974428417652e-05,-6.811269743519838583e-04,6.000620650191674169e-06
7.368358791346284057e-04,-1.271468011544786331e-04,9.776956627110769838e-04,8.137838386183602723e-05,-6.360896431781240968e-04,1.542048980986864391e-05
6.750026391385339402e-04,-1.271519619030541054e-04,9.158382090011468833e-04,7.186732071881619130e-05,-5.870755620194733314e-04,2.545151148211330686e-05
6.086519819609333398e-04,-1.271583410021837838e-04,8.494620515664125368e-04,6.187564098637426187e-05,-5.343866269673017274e-04,3.603012716639538701e-05
5.381951303849422021e-04,-1.271658623725270055e-04,7.789784930791373565e-04,5.146488495651165625e-05,-4.783508011308680780e-04,4.708888406164777479e-05
4.640704549529266979e-04,-1.271744420143880894e-04,7.048259923188078145e-04,4.069913496713273683e-05,-4.193194696239200756e-04,5.855699084882646962e-05
3.867400897276327136e-04,-1.271839887005760865e-04,6.274667792170540801e-04,2.964454377541391765e-05,-3.576646532045024739e-04,7.036088869599320308e-05
3.066864500082445055e-04,-1.271944047070790358e-04,5.473833718188008193e-04,1.836886159516956004e-05,-2.937761022996646576e-04,8.242483304028717830e-05
2.244086745424779962e-04,-1.272055865747535853e-04,4.650750177050737505e-04,6.940964230667651024e-06,-2.280582934382823575e-04,9.467148185359680666e-05
1.404190136284102748e-04,-1.272174258979151323e-04,3.810540812769106856e-04,-4.569615545121922139e-06,-1.609273500689396830e-04,1.070224863466235298e-04
5.523918315988381623e-05,-1.272298101350676435e-04,2.958423969601906749e-04,-1.609315151646466472e-05,-9.280790944204864060e-05,1.193990803442898147e-04
-3.060329682974468761e-05,-1.272426234333126638e-04,2.099676068900273860e-04,-2.756018088941574454e-05,-2.412995660360629731e-05,1.317226648737024504e-04
-1.165787621564659982e-04,-1.272557474658211451e-04,1.239595000487350685e-04,-3.890195319681148597e-05,4.467435426834793328e-05,1.439153848421516834e-04
-2.021590476064988621e-04,-1.272690622759695687e-04,3.834636826293351630e-05,-5.005087016671925555e-05,1.131738719818643004e-04,1.559006949776127254e-04
-2.868210992349689670e-04,-1.272824471235078339e-04,-4.634860698254987906e-05,-6.094091565365184133e-05,1.809415957564160975e-04,1.676039124910376466e-04
-3.700505430831581657e-04,-1.272957813289500052e-04,-1.296109241504586878e-04,-7.150807483422130578e-05,2.475577808751417580e-04,1.789527541141910862e-04
-4.513451983918053399e-04,-1.273089451153380097e-04,-2.109382757514356613e-04,-8.169074191423878340e-05,3.126129864028109754e-04,1.898778553142920194e-04
-5.302185237715412733e-04,-1.273218204395818148e-04,-2.898439953944645224e-04,-9.143011554725404000e-05,3.757110495412405030e-04,2.003132695301922778e-04
-6.062029846724976403e-04,-1.273342918133693645e-04,-3.658604261277357693e-04,-1.006705810637041344e-04,4.364719716669189791e-04,2.101969452433503937e-04
-6.788533298470361731e-04,-1.273462471112732808e-04,-4.385421977606429752e-04,-1.093600784433866298e-04,4.945347012821978182e-04,2.194711785807193039e-04
-7.477497633663991988e-04,-1.273575783568186345e-04,-5.074693997224813272e-04,-1.174504547262518738e-04,5.495597990309853938e-04,2.280830389865385168e-04
-8.125009971822223917e-04,-1.273681824925632880e-04,-5.722506344457178092e-04,-1.248977993167353119e-04,6.012319696062180460e-04,2.359847652855075813e-04
-8.727471673510754863e-04,-1.273779621202549635e-04,-6.325259343892572581e-04,-1.316627603295864285e-04,6.492624448991629257e-04,2.431341292459577338e-04
-9.281625949735484646e-04,-1.273868262164140001e-04,-6.879695237463167960e-04,-1.377108398602776588e-04,6.933912021628293532e-04,2.494947635468536262e-04
-9.784583708079485579e-04,-1.273946908123707610e-04,-7.382924037937353039e-04,-1.430126657559655260e-04,7.333890004124773250e-04,2.550364508823677804e-04
-1.023384740552517975e-03,-1.274014796375827930e-04,-7.832447388707026829e-04,-1.475442372267352401e-04,7.690592178416584459e-04,2.597353708556720511e-04
-1.062733266103089817e-03,-1.274071247195909730e-04,-8.226180182889313540e-04,-1.512871414094950383e-04,8.002394727999750674e-04,2.635743012690336265e-04
-1.096338736829325072e-03,-1.274115669370028407e-04,-8.562469682100854167e-04,-1.542287378360294038e-04,8.268030109249355220e-04,2.665427705250097740e-04
-1.124080804195845291e-03,-1.274147565181484021e-04,-8.840111868109381144e-04,-1.563623076537471010e-04,8.486598414431834481e-04,2.686371580193934786e-04
-1.145885312995034320e-03,-1.274166534823640477e-04,-9.058364759982860670e-04,-1.576871644299041508e-04,8.657576064614057104e-04,2.698607397206462494e-04
-1.161725303121542794e-03,-1.274172280139839722e-04,-9.216958435936057140e-04,-1.582087234261311066e-04,8.780821683411532729e-04,2.702236765458184906e-04
-1.171621657287149915e-03,-1.274164607670403410e-04,-9.316101513835415866e-04,-1.579385263919771444e-04,8.856579019731370024e-04,2.697429436710025124e-04
-1.175643372369280897e-03,-1.274143430955187214e-04,-9.356483867212241328e-04,-1.568942191911114478e-04,8.885476809596369336e-04,2.684421995727232315e-04
-1.173907435232693494e-03,-1.274108772011710506e-04,-9.339275385127608371e-04,-1.550994799368010353e-04,8.868525493842504799e-04,2.663515943311630177e-04
-1.166578287855874916e-03,-1.274060761954783592e-04,-9.266120624160632552e-04,-1.525838958167317200e-04,8.807110739551317910e-04,2.635075175923780387e-04
-1.153866871422245480e-03,-1.273999640753963557e-04,-9.139129249073290164e-04,-1.493827873793316437e-04,8.702983748632447556e-04,2.599522875048811024e-04
-1.136029244644932122e-03,-1.273925756050604038e-04,-8.960862214816927261e-04,-1.455369797968294283e-04,8.558248376485747813e-04,2.557337829721506150e-04
-1.113364777949527214e-03,-1.273839561052720313e-04,-8.734313706103223043e-04,-1.410925214619729372e-04,8.375345127036188395e-04,2.509050226205404750e-04
-1.086213932146475394e-03,-1.273741611475181579e-04,-8.462888920840657423e-04,-1.361003512368655214e-04,8.157032137091770703e-04,2.455236950025838994e-04
-1.054955637818336556e-03,-1.273632561569441467e-04,-8.150377859734582019e-04,-1.306159167506829304e-04,7.906363312734352757e-04,2.396516457014322501e-04
-1.020004299703374667e-03,-1.273513159249332080e-04,-7.800925364845858389e-04,-1.246987473083552170e-04,7.626663832739077886e-04,2.333543281538168527e-04
-9.818064587734851283e-04,-1.273384240309214115e-04,-7.418997734176957385e-04,-1.184119862225977571e-04,7.321503288202204978e-04,2.267002261570904046e-04
-9.408371533558511617e-04,-1.273246721907308684e-04,-7.009346325824086094e-04,-1.118218887125006842e-04,6.994666783604887002e-04,2.197602571542744607e-04
-8.975960294031415593e-04,-1.273101595263031636e-04,-6.576968652831995154e-04,-1.049972928752991108e-04,6.650124381325617879e-04,2.126071664820536398e-04
-8.526032587523065366e-04,-1.272949917743869993e-04,-6.127067557264836420e-04,-9.800907264378104890e-05,6.291999329087521933e-04,2.053149237996433152e-04
-8.063953328102869316e-04,-1.272792804416504511e-04,-5.665009137992945342e-04,-9.092958306081089183e-05,5.924535567343446616e-04,1.979581339018951643e-04
-7.595208074548086014e-04,-1.272631419243933711e-04,-5.196280190231744806e-04,-8.383210959934723659e-05,5.552065070679207837e-04,1.906114750364693163e-04
-7.125360829587371525e-04,-1.272466966015581963e-04,-4.726445995078717684e-04,-7.679033463862207148e-05,5.178975633656157868e-04,1.833491786956703714e-04
-6.660013103711897361e-04,-1.272300679244911319e-04,-4.261109373571959295e-04,-6.987783553177956907e-05,4.809679766927301152e-04,1.762445656606342339e-04
-6.204765229837630805e-04,-1.272133815173996933e-04,-3.805871991749290389e-04,-6.316762997391637614e-05,4.448585423714619398e-04,1.693696538076502694e-04
-5.765180982821394105e-04,-1.271967643123196178e-04,-3.366298970942568089e-04,-5.673178557151801549e-05,4.100069329780921669e-04,1.627948539334837525e-04
-5.346756621554275748e-04,-1.271803437405051747e-04,-2.947887921260331531e-04,-5.064111163540863867e-05,3.768453742231371801e-04,1.565887705440198788e-04
-4.954895531955919811e-04,-1.271642470030612650e-04,-2.556043576845416407e-04,-4.496495224321131045e-05,3.457987513810339693e-04,1.508181253228249173e-04
-4.594889707580472734e-04,-1.271486004487068651e-04,-2.196059269886697668e-04,-3.977110056964687832e-05,3.172832390549444777e-04,1.455478217744329470e-04
-4.271909362323314421e-04,-1.271335290808640580e-04,-1.873106538162328373e-04,-3.512585533412277002e-05,2.917055522099171834e-04,1.408411704478709889e-04
-3.991002028535190274e-04,-1.271191562296166734e-04,-1.592234219712672307e-04,-3.109424102210893215e-05,2.694629216454239766e-04,1.367602952013153086e-04
-3.755018160025299051e-04,-1.271055784106276320e-04,-1.356293789524103165e-04,-2.771125600578045752e-05,2.507791021344567815e-04,1.333376059550259033e-04
-3.558478045894471610e-04,-1.270927865808748518e-04,-1.159805439190612913e-04,-2.489627085328623786e-05,2.352194831735718165e-04,1.304904223491332388e-04
-3.394791295616543807e-04,-1.270807338803181248e-04,-9.961782801710645054e-05,-2.255390896066474093e-05,2.222618964877007166e-04,1.281217628848930633e-04
-3.258467442455238489e-04,-1.270693643848556215e-04,-8.599212519006644261e-05,-2.060480867869121191e-05,2.114713527286047560e-04,1.261509993575853767e-04
-3.144932613114526185e-04,-1.270586179971358218e-04,-7.464598432645732577e-05,-1.898293404598003545e-05,2.024855059115205453e-04,1.245110970204332194e-04
-3.050376704938772979e-04,-1.270484338476846053e-04,-6.519833057979240330e-05,-1.763333720721848303e-05,1.950025373531402836e-04,1.231463210341639638e-04
-2.971626003827630485e-04,-1.270387525866570279e-04,-5.733172958634907569e-05,-1.651029661350965932e-05,1.887710572313972056e-04,1.220103302920885530e-04
-2.906037015584377633e-04,-1.270295178590204969e-04,-5.078177216232209970e-05,-1.557576786838302653e-05,1.835816884598111493e-04,1.210645931045437138e-04
-2.851407984235613939e-04,-1.270206771924342766e-04,-4.532822707027759653e-05,-1.479809470187463434e-05,1.792600531383116641e-04,1.202770703232745750e-04
-2.805905155852694605e-04,-1.270121824533202977e-04,-4.078766788599560110e-05,-1.415093638264558094e-05,1.756609282616475158e-04,1.196211207064149412e-04
-2.768001334556705116e-04,-1.270039900098507272e-04,-3.700732876828410829e-05,-1.361237522122528546e-05,1.726633760715834984e-04,1.190745909788508904e-04
-2.736424684770838878e-04,-1.269960606884410230e-04,-3.385998463668606447e-05,-1.316417392047613114e-05,1.701666867802370878e-04,1.186190593920123827e-04
-2.710116073647272352e-04,-1.269883595961916615e-04,-3.123968522471911897e-05,-1.279115761873705400e-05,1.680869983415891292e-04,1.182392068651249960e-04
-2.688193531189503696e-04,-1.269808558604699046e-04,-2.905820081377184625e-05,-1.248069968084999026e-05,1.663544804508934659e-04,1.179222941734720540e-04
-2.669922642057778826e-04,-1.269735223184260107e-04,-2.724206108595172092e-05,-1.222229382751675830e-05,1.649109887296821306e-04,1.176577272819776177e-04
-2.654691880378303175e-04,-1.269663351886303818e-04,-2.573008825465603411e-05,-1.200719809893194089e-05,1.637081106768772075e-04,1.174366959577341426e-04
-2.641992063387461204e-04,-1.269592737378434839e-04,-2.447134207562456744e-05,-1.182813859940596874e-05,1.627055380521172324e-04,1.172518732914907093e-04
-2.631399236949498086e-04,-1.269523199574570948e-04,-2.342340805603669650e-05,-1.167906298183840252e-05,1.618697112178963489e-04,1.170971658630882317e-04
-2.622560420386952154e-04,-1.269454582571814404e-04,-2.255097161089552208e-05,-1.155493532461645017e-05,1.611726900491106335e-04,1.169675060057176800e-04
-2.615181733466044036e-04,-1.269386751785840997e-04,-2.182463046007273490e-05,-1.145156544773936775e-05,1.605912135910830742e-04,1.168586790694833686e-04
-2.609018507875991320e-04,-1.269319591352243088e-04,-2.121990549852134978e-05,-1.136546688947034503e-05,1.601059169384053712e-04,1.167671797891391719e-04
-2.603867051869822508e-04,-1.269253001741352314e-04,-2.071641700944884589e-05,-1.129373873132515050e-05,1.597006790787180682e-04,1.166900928435584122e-04
-2.599557791949642753e-04,-1.269186897649535216e-04,-2.029719860752890004e-05,-1.123396726396680751e-05,1.593620798184423252e-04,1.166249935378599616e-04
-2.595949561564998235e-04,-1.269121206103122315e-04,-1.994812590821084516e-05,-1.118414416914459765e-05,1.590789475639721624e-04,1.165698652092152959e-04
-2.592924845167916478e-04,-1.269055864777457812e-04,-1.965744075648375499e-05,-1.114259843600529871e-05,1.588419827649758230e-04,1.165230305411772352e-04
-2.590385817960984488e-04,-1.268990820533850072e-04,-1.941535504523104851e-05,-1.110793971358704926e-05,1.586434443801696846e-04,1.164830944468943591e-04
-2.588251048328690730e-04,-1.268926028140267271e-04,-1.921372082197136339e-05,-1.107901117579869672e-05,1.584768888169325754e-04,1.164488965680240127e-04
-2.586452752128263251e-04,-1.268861449124997697e-04,-1.904575559951396542e-05,-1.105485029950427518e-05,1.583369525783660911e-04,1.164194717692775720e-04
-2.584934506607185884e-04,-1.268797050835981043e-04,-1.890581364382790350e-05,-1.103465623364574186e-05,1.582191712965501569e-04,1.163940172866103593e-04
-2.583649347005808456e-04,-1.268732805570093767e-04,-1.878919554573692361e-05,-1.101776264270909067e-05,1.581198290722169613e-04,1.163718654031612831e-04
-2.582558181875554536e-04,-1.268668689850370598e-04,-1.869198967487905371e-05,-1.100361511612848153e-05,1.580358330447716739e-04,1.163524607258265491e-04
-2.581628473745991312e-04,-1.268604683809539373e-04,-1.861094018074706404e-05,-1.099175236862574766e-05,1.579646089712277409e-04,1.163353412858599006e-04
-2.580833140776855601e-04,-1.268540770648771869e-04,-1.854333710026532999e-05,-1.098179059905810046e-05,1.579040142975153180e-04,1.163201228202441798e-04
-2.580149642370535242e-04,-1.268476936170547160e-04,-1.848692487051692535e-05,-1.097341047525786037e-05,1.578522657947415688e-04,1.163064856986785087e-04
-2.579559217962721046e-04,-1.268413168388121182e-04,-1.843982616639398497e-05,-1.096634630579597474e-05,1.578078793186373961e-04,1.162941640502133229e-04
-2.579046253359012142e-04,-1.268349457193283553e-04,-1.840047849782534009e-05,-1.096037703016282432e-05,1.577696196631585268e-04,1.162829367192932191e-04
-2.578597753237080528e-04,-1.268285794059092098e-04,-1.836758143006115651e-05,-1.095531872218914489e-05,1.577364588227783096e-04,1.162726197453449689e-04
-2.578202902059224659e-04,-1.268222171801165418e-04,-1.834005264917470016e-05,-1.095101835141795573e-05,1.577075412429901639e-04,1.162630601039794324e-04
-2.577852698555453659e-04,-1.268158584379229981e-04,-1.831699138796278372e-05,-1.094734859446264948e-05,1.576821549035155236e-04,1.162541305051192323e-04
-2.577539651491855040e-04,-1.268095026696718628e-04,-1.829764798446270228e-05,-1.094420351705607964e-05,1.576597072426750581e-04,1.162457250645068028e-04
-2.577257526425380725e-04,-1.268031494481143236e-04,-1.828139854130738794e-05,-1.094149497993128210e-05,1.576397051222068523e-04,1.162377557028409944e-04
-2.577001134916292644e-04,-1.267967984131156340e-04,-1.826772383384113165e-05,-1.093914965044673144e-05,1.576217381501510432e-04,1.162301491514703528e-04
-2.576766159080088703e-04,-1.267904492624680722e-04,-1.825619175357074420e-05,-1.093710651553560761e-05,1.576054647995331240e-04,1.162228444620303858e-04
-2.576549005561641018e-04,-1.267841017423981820e-04,-1.824644269645499242e-05,-1.093531481144398395e-05,1.575906008559376100e-04,1.162157909339788588e-04
-2.576346683991955497e-04,-1.267777556399061795e-04,-1.823817740010651048e-05,-1.093373230238264173e-05,1.575769098021038094e-04,1.162089463916544929e-04
-2.576156705831954643e-04,-1.267714107759101635e-04,-1.823114682120764943e-05,-1.093232384777482098e-05,1.575641948145057659e-04,1.162022757503834746e-04
-2.575977000171823838e-04,-1.267650670006386358e-04,-1.822514371028077253e-05,-1.093106021099934103e-05,1.575522921042708780e-04,1.161957498242734127e-04
-2.575805843665221148e-04,-1.267587241882458106e-04,-1.821999559955411949e-05,-1.092991706708480952e-05,1.575410653739754945e-04,1.161893443346714210e-04
